#t,x
0.145,-0.03562751923932716
0.146,-1.3173607818470472
0.147,-1.9299204257271119
0.148,-0.53780725105966
0.149,-0.043038563586761315
0.15,-1.4210446770417897
0.151,-1.627919966126679
0.152,-0.1150029811694438
0.153,0.08460296997874076
0.154,-1.2859788499508966
0.155,-1.1077632856837278
0.156,0.46070141914349794
0.157,0.3330481256432316
0.158,-0.9609874643246457
0.159,-0.46149078775747376
0.16,1.050858172895733
0.161,0.6151986641925968
0.162,-0.5806064225781387
0.163,0.2184057715677778
0.164,1.5379758132621284
0.165,0.832925582554369
0.166,-0.2606798387229242
0.167,0.7746812444056206
0.168,1.8915793167398678
0.169,0.8522752399611313
0.17,-0.03643917190696151
0.171,1.1913266928327397
0.172,1.950355100075308
0.173,0.6997793215511091
0.174,0.024597894587682058
0.175,1.3526851292701831
0.176,1.7753736931745152
0.177,0.3165391737475725
0.178,-0.06443958997610516
0.179,1.2679541787419952
0.18,1.3428465357037493
0.181,-0.20085856357628687
0.182,-0.32257250692497463
0.183,1.0251236629340021
0.184,0.7694012653702446
0.185,-0.7997037927679524
0.186,-0.6064546864680405
0.187,0.6879174104070938
0.188,0.07061891596829895
0.189,-1.3710605172201416
0.19,-0.8340456770980328
0.191,0.32722082925801094
0.192,-0.5284166679404931
0.193,-1.793309263644442
0.194,-0.9458496989136397
0.195,0.0840967799858018
0.196,-1.0010940048935597
0.197,-1.9759882029740239
0.198,-0.8510563528149435
0.199,-0.025864089704585553
0.2,-1.2264212903558884
0.201,-1.899651819526426
0.202,-0.5463508340408035
0.203,0.07479977393962882
0.204,-1.2448001251766383
0.205,-1.546910426385964
0.206,-0.04868616799706303
0.207,0.27178817148760265
0.208,-1.0757401848533967
0.209,-0.9925603891694393
0.21,0.5601082652044558
0.211,0.5665557179323191
0.212,-0.7580486887292609
0.213,-0.38678217407565035
0.214,1.1565717678963665
0.215,0.8472382185888007
0.216,-0.3955792236224116
0.217,0.2464693908613648
0.218,1.6516894929926174
0.219,1.0119873753453368
0.22,-0.14059973612598667
0.221,0.7462249939763184
0.222,1.9444394150831494
0.223,0.9841333905389292
0.224,-0.0024547511967681402
0.225,1.083727802924899
0.226,1.9732554913831066
0.227,0.7432150910000512
0.228,-0.06391787572275943
0.229,1.193130807172739
0.23,1.7277130214807288
0.231,0.3200601436210372
0.232,-0.24173910208096855
0.233,1.0698887402534676
0.234,1.2651868224677536
0.235,-0.28017663368571927
0.236,-0.5238917598920064
0.237,0.7897187087057373
0.238,0.6367483669653559
0.239,-0.9206386572819741
0.24,-0.8393907491410315
0.241,0.47975144209976606
0.242,0.009156624853179546
0.243,-1.4798555072262058
0.244,-1.0515293524393141
0.245,0.19137709846834347
0.246,-0.5570926597452518
0.247,-1.8779461224717169
0.248,-1.0877686580018668
0.249,0.004891687932633761
0.25,-0.9362484805591299
0.251,-2.0080900109141373
0.252,-0.9335331751693123
0.253,0.0019214167312728708
0.254,-1.1003681655752802
0.255,-1.8793590394720425
0.256,-0.5578404732567285
0.257,0.19195476506235426
0.258,-1.0526345614199386
0.259,-1.4597160609985522
0.26,0.008060899051074977
0.261,0.4682789579553796
0.262,-0.8183273433035181
0.263,-0.9332171049239757
0.264,0.6578123163289877
0.265,0.8012329954384997
0.266,-0.5456066959597509
0.267,-0.2833739818121926
0.268,1.2579945232235736
0.269,1.0604067193738118
0.27,-0.25405217523636603
0.271,0.30998174972799786
0.272,1.7393106025558387
0.273,1.1894865492729256
0.274,-0.0282778080281628
0.275,0.7389983372539428
0.276,1.961432256557092
0.277,1.102958725194474
0.278,-0.0073661940004326335
0.279,1.0028125638699483
0.28,1.9548551963393526
0.281,0.7837860359867063
0.282,-0.14079384151405297
0.283,1.0230533827761386
0.284,1.6574917818901989
0.285,0.2723908049761325
0.286,-0.426589737437856
0.287,0.8634658011538319
0.288,1.1465567234962653
0.289,-0.36845185393488994
0.29,-0.7554209905822578
0.291,0.5955508913817982
0.292,0.531295085059424
0.293,-1.0053818354976034
0.294,-1.0518525261544398
0.295,0.2795728572456526
0.296,-0.07515972653688067
0.297,-1.5679263080238939
0.298,-1.2498908925086742
0.299,0.07552710942048538
0.3,-0.546297581610812
0.301,-1.8971147724823636
0.302,-1.2272271568250184
0.303,-0.012769579318232971
0.304,-0.8538202375309896
0.305,-1.9657331618238587
0.306,-0.9779337326455527
0.307,0.0990243577954675
0.308,-0.9457726419998019
0.309,-1.7901873061158107
0.31,-0.5257450066736898
0.311,0.3304358592369295
0.312,-0.8582639140177064
0.313,-1.3776681986483141
0.314,0.09014314822100852
0.315,0.6526717702083613
0.316,-0.5940935026784226
0.317,-0.8027638416643971
0.318,0.7472037791849127
0.319,1.0243386151091456
0.32,-0.3180412159019054
0.321,-0.21579552081545886
0.322,1.3387103098249276
0.323,1.270044964029078
0.324,-0.06955559926407202
0.325,0.3286784911820195
0.326,1.769552223909281
0.327,1.3613737058411663
0.328,0.051023827555491896
0.329,0.7051907617640221
0.33,1.9526242433279053
0.331,1.172367009740594
0.332,-0.020584770204592037
0.333,0.8623119179377909
0.334,1.8872513799807393
0.335,0.7817746576209061
0.336,-0.2351611047551026
0.337,0.8223560639890357
0.338,1.549090698080593
0.339,0.21951714466354968
0.34,-0.5868447461095193
0.341,0.6267166484138699
0.342,1.0348275308435748
0.343,-0.44844618372912787
0.344,-0.9489203885555781
0.345,0.33793262426499365
0.346,0.4496249786749886
0.347,-1.0942386755989864
0.348,-1.2790767074154634
0.349,0.10145917817981139
0.35,-0.10121510388118661
0.351,-1.6304577646669647
0.352,-1.4123020736958172
0.353,-0.0458204884147992
0.354,-0.5229652854444486
0.355,-1.8985566620616485
0.356,-1.355209338167122
0.357,-0.0561960883671392
0.358,-0.7333608582732825
0.359,-1.9348040927524222
0.36,-1.004929466218659
0.361,0.16440711084829013
0.362,-0.7745823367856489
0.363,-1.7199400370966134
0.364,-0.502326424863388
0.365,0.4718915575033473
0.366,-0.6090650310532184
0.367,-1.2399279541091597
0.368,0.1612370827508972
0.369,0.8942614239681212
0.37,-0.36136452522702983
0.371,-0.6810472944201251
0.372,0.8427318569642146
0.373,1.2412383064292447
0.374,-0.10274280791359079
0.375,-0.11017510555206037
0.376,1.4261012055216338
0.377,1.46985815742339
0.378,0.0860918870769352
0.379,0.343123854280745
0.38,1.8172404099035655
0.381,1.4733443954504983
0.382,0.07930289173937333
0.383,0.6309391900370854
0.384,1.9309627259627573
0.385,1.2486751426094997
0.386,-0.08079016797645144
0.387,0.7010897346113784
0.388,1.7894345298571273
0.389,0.7710747216130396
0.39,-0.354625239586417
0.391,0.5939993117711326
0.392,1.4351885759679244
0.393,0.17527773003074454
0.394,-0.7666358282704238
0.395,0.3771880829478553
0.396,0.8956613699766929
0.397,-0.5384271076175675
0.398,-1.1614136535026716
0.399,0.12238474610586579
0.4,0.35442250748412646
0.401,-1.1838778174825908
0.402,-1.458194970605733
0.403,-0.07618797225898549
0.404,-0.1408704787129599
0.405,-1.64689186308732
0.406,-1.5488089423955647
0.407,-0.1486433160832772
0.408,-0.481730081939743
0.409,-1.8788408957268175
0.41,-1.4236077872278594
0.411,-0.03886585863483074
0.412,-0.6223906519936764
0.413,-1.8608698550678158
0.414,-1.0507379962135983
0.415,0.2385939165584255
0.416,-0.5554044628863251
0.417,-1.5696355370819117
0.418,-0.4473467786961505
0.419,0.6415514304924685
0.42,-0.35646804882947486
0.421,-1.1170571767800004
0.422,0.23977119854721227
0.423,1.0691678196699568
0.424,-0.1161458094378101
0.425,-0.5685261695780073
0.426,0.9042937326291262
0.427,1.429801246537218
0.428,0.10487684711409864
0.429,-0.06818551839714643
0.43,1.448389037695688
0.431,1.5989117671470348
0.432,0.20373477605849963
0.433,0.29991594756332735
0.434,1.7818269663512103
0.435,1.567263154073189
0.436,0.12390654613393237
0.437,0.5272449309592003
0.438,1.8587053681499677
0.439,1.2504552390875596
0.44,-0.09319220468749005
0.441,0.5173698560569912
0.442,1.6720066347242484
0.443,0.7311838223186928
0.444,-0.49420840447865877
0.445,0.37445037119823077
0.446,1.2809166582066236
0.447,0.08001027217306435
0.448,-0.9249132298057171
0.449,0.11956276378764241
0.45,0.7540000396040191
0.451,-0.6130063865845929
0.452,-1.3520669473796476
0.453,-0.10715158817337607
0.454,0.26184407194482623
0.455,-1.234552489161002
0.456,-1.615220526739424
0.457,-0.25161477250893644
0.458,-0.16110307153305076
0.459,-1.6437515873238313
0.46,-1.6577964643409115
0.461,-0.24384542988302466
0.462,-0.39272452878929204
0.463,-1.812823313787575
0.464,-1.4519125229220968
0.465,-0.00015975828012499207
0.466,-0.4443162138364352
0.467,-1.7285182105902384
0.468,-1.014591443080308
0.469,0.3509331032378478
0.47,-0.35329764245976775
0.471,-1.426594080126684
0.472,-0.3843570341732293
0.473,0.7920109918104604
0.474,-0.1209192569331315
0.475,-0.9516583374136124
0.476,0.31478011900785213
0.477,1.247999752548834
0.478,0.12183556734987805
0.479,-0.4559506928955999
0.48,0.9509511685491476
0.481,1.5791498101917036
0.482,0.27619863603988676
0.483,-0.024094479132094306
0.484,1.4603280482675156
0.485,1.7379945534881116
0.486,0.31176110547835006
0.487,0.26459895900054914
0.488,1.7456973661903445
0.489,1.6124247620758076
0.49,0.14956207768081456
0.491,0.38000073647470245
0.492,1.7580800951793922
0.493,1.2643856003399336
0.494,-0.1740026197577048
0.495,0.3209438297971159
0.496,1.5319432285694983
0.497,0.6763573371026786
0.498,-0.6651117283945829
0.499,0.12373407954180465
0.5,1.1327282755236667
0.501,-0.006855164233935791
0.502,-1.1196860117580192
0.503,-0.10330186519515897
0.504,0.6415162679448303
0.505,-0.6654850464671446
0.506,-1.5364841238721607
0.507,-0.3443034330313558
0.508,0.16345462584238601
0.509,-1.2483148498982901
0.51,-1.742750392582485
0.511,-0.38830499093630955
0.512,-0.1461914154414832
0.513,-1.606021122267152
0.514,-1.7383955692632906
0.515,-0.26980295833532103
0.516,-0.29149509699703546
0.517,-1.7372244829455705
0.518,-1.4795557498175127
0.519,0.01010823055020143
0.52,-0.2851208873209736
0.521,-1.5920019191809707
0.522,-0.9546804528689344
0.523,0.4606112221057664
0.524,-0.10985807380235418
0.525,-1.2566457952131886
0.526,-0.3139277576604464
0.527,0.9639598692599142
0.528,0.1330177082366685
0.529,-0.8102542890412964
0.53,0.3992802497799733
0.531,1.4192388949441062
0.532,0.3608639197630811
0.533,-0.33019352094262694
0.534,1.0059792991676635
0.535,1.7350337994543013
0.536,0.47210951326107226
0.537,0.03587042661584658
0.538,1.4600895110684222
0.539,1.8238842283380479
0.54,0.4104357896143249
0.541,0.2347850329983182
0.542,1.6815357654421892
0.543,1.6433376648640818
0.544,0.14572332039214247
0.545,0.25363457903117537
0.546,1.6014561783683001
0.547,1.2186633201311388
0.548,-0.26605370310039006
0.549,0.1159035913164828
0.55,1.3498324136201145
0.551,0.6093028025154373
0.552,-0.7728045548260029
0.553,-0.11303525784240108
0.554,0.9441539003953814
0.555,-0.07892105420310165
0.556,-1.2952130892210354
0.557,-0.3698614297384467
0.558,0.48965205376018717
0.559,-0.7403745034642156
0.56,-1.6899943380114262
0.561,-0.5375843846984493
0.562,0.11423424834369478
0.563,-1.2461397925256705
0.564,-1.8672625500712219
0.565,-0.5180893373853637
0.566,-0.13474412175315045
0.567,-1.55536146380389
0.568,-1.7791302772332533
0.569,-0.30950264697116425
0.57,-0.1890110955175458
0.571,-1.6087680328064988
0.572,-1.4447025317323563
0.573,0.05713982386248707
0.574,-0.09105528571459937
0.575,-1.4425062159465334
0.576,-0.9135359274138695
0.577,0.5870074660342621
0.578,0.13524669418332116
0.579,-1.061934520395814
0.58,-0.23525965942409102
0.581,1.1013717669859344
0.582,0.3683674746079143
0.583,-0.6300255344997614
0.584,0.45157596556448165
0.585,1.5821617523000207
0.586,0.5625833363922643
0.587,-0.23893703910729458
0.588,1.025377148837009
0.589,1.8345805406034237
0.59,0.6276966571383802
0.591,0.047731638102205015
0.592,1.414144144143818
0.593,1.885593238927025
0.594,0.46812178728062653
0.595,0.14950179734231694
0.596,1.5614253363105157
0.597,1.6228755943401054
0.598,0.12889199316353558
0.599,0.07448762607191442
0.6,1.4649850272070661
0.601,1.1705604965229974
0.602,-0.3524683175212781
0.603,-0.0988164709654839
0.604,1.1668776726048098
0.605,0.5465303734264536
0.606,-0.8930961749389535
0.607,-0.36585053850185884
0.608,0.7581027985385858
0.609,-0.15811790245658494
0.61,-1.4380111714203987
0.611,-0.5964019114542094
0.612,0.36497957986506047
0.613,-0.7750085302258741
0.614,-1.791050829042254
0.615,-0.690148844711665
0.616,0.04663591729442406
0.617,-1.2303931526838012
0.618,-1.9412253022793435
0.619,-0.6235648825396967
0.62,-0.08209234868360935
0.621,-1.4657900038164986
0.622,-1.7853342268837546
0.623,-0.33888311977214375
0.624,-0.07385951867212115
0.625,-1.4426263993923691
0.626,-1.40336818294376
0.627,0.12586830641090796
0.628,0.10088709296061033
0.629,-1.2235787810231897
0.63,-0.8351461339410289
0.631,0.6865104814134753
0.632,0.3476016498987867
0.633,-0.8892572365863913
0.634,-0.16042547764044812
0.635,1.2470972085056875
0.636,0.6410786052978868
0.637,-0.48380922038760465
0.638,0.505179595974468
0.639,1.6971015194559975
0.64,0.7559517104544798
0.641,-0.16283941248282724
0.642,1.0098531851496138
0.643,1.938512697997077
0.644,0.7568597720958162
0.645,0.0519098334271844
0.646,1.3445943805693248
0.647,1.890957333080736
0.648,0.5181337688085558
0.649,0.0608537344304636
0.65,1.4116074953134448
0.651,1.6056391759343978
0.652,0.097470009311493
0.653,-0.06539149836179299
0.654,1.2616077071066125
0.655,1.0853992328530278
0.656,-0.4604211072221811
0.657,-0.3470229544199747
0.658,0.9569975171604133
0.659,0.45419605570396665
0.66,-1.0293581460748618
0.661,-0.6072283882567064
0.662,0.593785940723041
0.663,-0.21755916900378985
0.664,-1.567708187356196
0.665,-0.8212826319163873
0.666,0.25046643723283096
0.667,-0.7875673791302547
0.668,-1.8713463521391402
0.669,-0.8664018353856537
0.67,0.016220912479841535
0.671,-1.1688167704702224
0.672,-1.9594648122288818
0.673,-0.686263539362419
0.674,-0.027432350897456725
0.675,-1.3472768215743447
0.676,-1.7704726471355183
0.677,-0.33492743431747185
0.678,0.085718013448986
0.679,-1.2560475649046945
0.68,-1.3490949833820949
0.681,0.18871313609097062
0.682,0.30626384672277734
0.683,-1.0130788783688913
0.684,-0.7525981914151069
0.685,0.8070584307501046
0.686,0.6007763558420355
0.687,-0.6728826418458859
0.688,-0.09404430481155082
0.689,1.370910054561862
0.69,0.8330594071871898
0.691,-0.3339963683083853
0.692,0.5272092677999672
0.693,1.7910908343754437
0.694,0.9467902389748502
0.695,-0.08945606377530166
0.696,0.9966152757520933
0.697,1.9813340672396662
0.698,0.8599872459903932
0.699,0.03350215617851447
0.7,1.244381716550947
0.701,1.894078758783904
0.702,0.5493823564357755
0.703,-0.05730699336904276
0.704,1.2315927707034142
0.705,1.5641900943083855
0.706,0.029745378087575335
0.707,-0.2721129764867418
0.708,1.0704681220262418
0.709,1.0151683533739868
0.71,-0.5497091822476299
0.711,-0.5759789089602148
0.712,0.7404160949800058
0.713,0.37822106674583145
0.714,-1.157824443856444
0.715,-0.8523423021898743
0.716,0.40437275881253715
0.717,-0.27306609593422354
0.718,-1.6346528564230394
0.719,-1.005565831312944
0.72,0.11954766093701437
0.721,-0.7700650449273512
0.722,-1.9365236207067227
0.723,-0.9882742109880123
0.724,-0.005132263989264706
0.725,-1.1088783934160682
0.726,-1.9869163530682716
0.727,-0.7515523784610069
0.728,0.05947714417509098
0.729,-1.210692436802922
0.73,-1.7309761031330468
0.731,-0.30545326253710875
0.732,0.23221048338495587
0.733,-1.0725040771306877
0.734,-1.2688069801496207
0.735,0.27024055306657374
0.736,0.5327940096949535
0.737,-0.7964602985555034
0.738,-0.667265116248685
0.739,0.9227533326853746
0.74,0.8469850967452545
0.741,-0.4688394645630775
0.742,0.006378378415203528
0.743,1.4774879971736392
0.744,1.0665993547563857
0.745,-0.19333604287337786
0.746,0.5458647150587589
0.747,1.8736633923292274
0.748,1.1073865590011251
0.749,-0.01645771220807845
0.75,0.9410783136425479
0.751,2.0011123076728596
0.752,0.9228561757586166
0.753,-0.03257497523111277
0.754,1.0960813239192346
0.755,1.85490405384638
0.756,0.5392958307585969
0.757,-0.18809222657569585
0.758,1.047683350794618
0.759,1.466743894114798
0.76,9.544268486805056e-05
0.761,-0.4770234440793686
0.762,0.8358794344257199
0.763,0.8940458293398047
0.764,-0.654201108657915
0.765,-0.8093917169435065
0.766,0.5314975783332075
0.767,0.2882418809945802
0.768,-1.269815865268221
0.769,-1.0742649695804856
0.77,0.23199032346109677
0.771,-0.3055517498498011
0.772,-1.720828566023118
0.773,-1.1808049090798955
0.774,0.05580357658092258
0.775,-0.7570903592901522
0.776,-1.9687627389656581
0.777,-1.0973614342265028
0.778,0.00407385151094517
0.779,-1.0040882738156096
0.78,-1.9585617583681643
0.781,-0.7842234586683138
0.782,0.13875330543329928
0.783,-1.0313520794206419
0.784,-1.6455502338824308
0.785,-0.2460565457797793
0.786,0.4134316216022475
0.787,-0.8338777838653437
0.788,-1.1756205392511703
0.789,0.3606020962118533
0.79,0.7586417331769092
0.791,-0.5745851532312716
0.792,-0.5532649474711597
0.793,1.025269391180029
0.794,1.0603881775493245
0.795,-0.2829075539513125
0.796,0.03560529345425727
0.797,1.553730560379385
0.798,1.2546534380435834
0.799,-0.07208067040945151
0.8,0.5481301897787192
0.801,1.92085150413259
0.802,1.2250109263706788
0.803,0.019054339688915033
0.804,0.8486001442348133
0.805,1.962655597595083
0.806,0.9835846747354571
0.807,-0.08684818311899548
0.808,0.963568680675361
0.809,1.777332573167134
0.81,0.5476087111520732
0.811,-0.3468967466837751
0.812,0.8462174728788424
0.813,1.3713397108721446
0.814,-0.08386998667905964
0.815,-0.6781388501914931
0.816,0.6127413085742458
0.817,0.818100934142044
0.818,-0.7620612761984625
0.819,-1.0256612265282135
0.82,0.31960211962132323
0.821,0.18935441477246007
0.822,-1.3538581835146466
0.823,-1.2641075716936543
0.824,0.06900573035546216
0.825,-0.3240159778810468
0.826,-1.7993110280106024
0.827,-1.311658231248247
0.828,-0.04596001496848563
0.829,-0.7010850423758096
0.83,-1.9760752644887556
0.831,-1.1745442458622097
0.832,0.015468168960171086
0.833,-0.868312434988792
0.834,-1.8991997690693279
0.835,-0.7772262983652383
0.836,0.2368631835018171
0.837,-0.8203197766899273
0.838,-1.5501760199707089
0.839,-0.20264427807291777
0.84,0.5949931641740654
0.841,-0.6138328457850732
0.842,-1.0233402709480726
0.843,0.47109978660741536
0.844,0.9455409851071783
0.845,-0.35291620902613174
0.846,-0.45659195527082996
0.847,1.096481802628478
0.848,1.2730443612805329
0.849,-0.08253234241093578
0.85,0.10289472958217726
0.851,1.6254906631762087
0.852,1.414810844079542
0.853,0.059888942623249994
0.854,0.5254074051790566
0.855,1.9103866321555352
0.856,1.335062695862314
0.857,0.0493949761164964
0.858,0.7326980029463992
0.859,1.9324340621349967
0.86,1.0354488853656472
0.861,-0.1257833636258923
0.862,0.7659065092253389
0.863,1.7046669420695557
0.864,0.5092282117412333
0.865,-0.47783470296366115
0.866,0.6053405344104992
0.867,1.2433943328760957
0.868,-0.1586151131195674
0.869,-0.8717092734590307
0.87,0.3629607532411317
0.871,0.6790206211478778
0.872,-0.8319165415262056
0.873,-1.2292347271342425
0.874,0.10260801301980053
0.875,0.12328840375308911
0.876,-1.4061386784705128
0.877,-1.455034235442398
0.878,-0.051631003631021105
0.879,-0.3352563154848775
0.88,-1.7952086848107554
0.881,-1.434511672355484
0.882,-0.08990026293908115
0.883,-0.616335970748096
0.884,-1.9281477823209683
0.885,-1.2263108234517135
0.886,0.07225870616077183
0.887,-0.7163277831036912
0.888,-1.7814104741355399
0.889,-0.7580746003874748
0.89,0.3499061874077465
0.891,-0.6097714848915451
0.892,-1.4214109493484364
0.893,-0.14975621577069936
0.894,0.7705554238775374
0.895,-0.3764696536396367
0.896,-0.901480742809715
0.897,0.5486516800869491
0.898,1.1514188089162645
0.899,-0.1237130276950437
0.9,-0.37268910629042096
0.901,1.1939029991920758
0.902,1.4922983936778644
0.903,0.08069423489533352
0.904,0.14229055003403593
0.905,1.629046410319388
0.906,1.5627046652211936
0.907,0.15652633792786724
0.908,0.47055653426602767
0.909,1.8904302743884343
0.91,1.4065915692643904
0.911,0.05186843382152585
0.912,0.622765315523589
0.913,1.8513456651611506
0.914,1.0433098170180766
0.915,-0.22864334863756167
0.916,0.5845898520411128
0.917,1.547481170821944
0.918,0.43618826121711396
0.919,-0.6380565820745675
0.92,0.36705084942886373
0.921,1.120711695889741
0.922,-0.24251190731625544
0.923,-1.0613780893338074
0.924,0.11412619359524177
0.925,0.5827411015684676
0.926,-0.9103414593158394
0.927,-1.4143583812091534
0.928,-0.10108450958703312
0.929,0.05565877903290598
0.93,-1.4490901660156592
0.931,-1.5931730813111673
0.932,-0.21055634246925678
0.933,-0.3025377530076543
0.934,-1.7907734479736546
0.935,-1.550454970815107
0.936,-0.13862641559866545
0.937,-0.5249789257532761
0.938,-1.852187420100186
0.939,-1.242566127784759
0.94,0.11011538506581676
0.941,-0.5312242692388419
0.942,-1.6525581479676767
0.943,-0.749102772809709
0.944,0.4886398218414187
0.945,-0.35721171108045785
0.946,-1.278723245803883
0.947,-0.08037769643752818
0.948,0.9659043682032868
0.949,-0.1225605903877799
0.95,-0.7704716990693371
0.951,0.611456714187173
0.952,1.3619003526776956
0.953,0.12061474349866412
0.954,-0.2624622927075074
0.955,1.2207737269049994
0.956,1.6016946346275367
0.957,0.24548897306345688
0.958,0.14687222408043207
0.959,1.6513795341447788
0.96,1.6616796167241303
0.961,0.237683127929601
0.962,0.3833061242291371
0.963,1.8355448107112131
0.964,1.4462896416297368
0.965,0.02504331527471989
0.966,0.44668596025321583
0.967,1.726257721904506
0.968,1.0135896778188773
0.969,-0.3461514847933938
0.97,0.35317445389598623
0.971,1.4162071431431658
0.972,0.3825222963969589
0.973,-0.8091733131037868
0.974,0.12647171399273294
0.975,0.9445879357806448
0.976,-0.30282883148646683
0.977,-1.2490204117562103
0.978,-0.10478997797364943
0.979,0.46678660156386675
0.98,-0.960374137897693
0.981,-1.59007830881902
0.982,-0.3040173601502797
0.983,8.742014858493033e-05
0.984,-1.4592222799483507
0.985,-1.7219709421314988
0.986,-0.3132258078018715
0.987,-0.282348587601422
0.988,-1.7413191386005167
0.989,-1.6002574304155524
0.99,-0.15207341114280562
0.991,-0.3994710512849013
0.992,-1.7578614389865723
0.993,-1.2423320386359114
0.994,0.19124332522477588
0.995,-0.307931987644975
0.996,-1.5298243834404475
0.997,-0.6914518168247424
0.998,0.6407043786697859
0.999,-0.11320501584114841
1.0,-1.1145236875438553
1.001,-0.02503119911226814
1.002,1.1303277631467277
1.003,0.11198951853190688
1.004,-0.6399146734777843
1.005,0.6689069090586626
1.006,1.5326256600501023
1.007,0.3220891217839247
1.008,-0.19251056077749343
1.009,1.2429513047897214
1.01,1.7543110197932121
1.011,0.3874732006861221
1.012,0.15121979293854604
1.013,1.6094946808978812
1.014,1.7465152494038965
1.015,0.27742325264829193
1.016,0.29492237036642444
1.017,1.7216784184414204
1.018,1.4819494375049427
1.019,-0.010302405546790776
1.02,0.30086705556561993
1.021,1.573719830138457
1.022,0.9595204007750613
1.023,-0.4531109027204088
1.024,0.12391252341061076
1.025,1.2491907722619002
1.026,0.29317780675583704
1.027,-0.9661339527533545
1.028,-0.12411003718575347
1.029,0.7876008674372913
1.03,-0.40183371125537504
1.031,-1.4158057621916642
1.032,-0.3313401799924505
1.033,0.3252235842142269
1.034,-0.9987353067537388
1.035,-1.7215755535738086
1.036,-0.46777688150244956
1.037,-0.02173366653665251
1.038,-1.4445548676004298
1.039,-1.8129378365699065
1.04,-0.4135600144253918
1.041,-0.23693838244090729
1.042,-1.657024738237726
1.043,-1.645553033532437
1.044,-0.16242875822811897
